19.54,-0.93994272502265,0.163015936266455,0.564561787412767,2.49824712328772,9.99143476133129,0.413801172135445,0.0972401755907404,0.167132012472372,-0.00267417202257256,0.162994000751018,6.76824016385188,0.303274713554169,0,0,-12.755041152046,-0.595734004382626,5.98269307124671,0.455393912186562
19.55,29.9902053228576,0.194418100457087,0.564531986294476,2.5912351551936,9.98544379128821,0.539362856548142,-0.00267417202257256,0.162994000751018,0.0971802658903095,0.168387629316499,6.76975941594171,0.303539294074393,0,0,-12.6552607743148,-0.590496051766432,5.98269677852466,0.455345205564607
19.56,-0.953740040267814,0.164282661165793,0.563502510936303,2.49565860409185,9.99147729958736,0.412772784750245,0.0971802658903095,0.168387629316499,-0.0027345071055641,0.164259901468997,6.77121835670056,0.303800570992918,0,0,-12.7584817835388,-0.594913365873406,5.98270043531584,0.455297157109191
19.57,29.6955999565128,0.195281716974349,0.563473153201528,2.58867382261095,9.94754996688219,0.537538183705821,-0.0027345071055641,0.164259901468997,0.0967409925632579,0.169635283306055,6.77273682589803,0.304064140420072,0,0,-12.6587000040202,-0.589676928019152,5.98270417068546,0.455248070905134
19.58,-1.09864971599335,0.16554817945984,0.562447920132282,2.49342750971078,9.99151934632401,0.411753751692812,0.0967409925632579,0.169635283306055,-0.0031742008999822,0.165517745789127,6.77419521112738,0.304324416382229,0,0,-12.7615406991256,-0.594066618293725,5.98270785585006,0.455199639224413
19.59,29.4963285562538,0.196356444769747,0.562422806410265,2.58647161973768,9.98537892236653,0.538839981183686,-0.0031742008999822,0.165517745789127,0.0966795883236831,0.170906145600964,6.77571312513638,0.304586980648637,0,0,-12.6617451565782,-0.588831002270866,5.98271161976546,0.455150167223193
19.6,-1.11144167342003,0.166830059440328,0.561398037780727,2.49084234334873,9.99156076842269,0.410747380900472,0.0966795883236831,0.170906145600964,-0.00323601936054384,0.166798671791959,6.77717072830857,0.304846242749815,0,0,-12.7649750100553,-0.593225097788886,5.98271533315934,0.455101353964292
19.61,29.2018451549809,0.197236041745754,0.561373390234191,2.58391379945402,9.9465072028978,0.536992460723512,-0.00323601936054384,0.166798671791959,0.0962290526684342,0.172168596399194,6.77868786066603,0.305107789009331,0,0,-12.6651779334707,-0.587990690463071,5.98271912547312,0.455051497852934
19.62,-1.25669497065258,0.168111963316315,0.56035298464068,2.48862406681052,9.9916034883426,0.409706885150882,0.0962290526684342,0.172168596399194,-0.00368698221499178,0.168071527547685,6.78014491541567,0.305366043413386,0,0,-12.7680172975362,-0.592356783860802,5.98272286755899,0.455002296682905
19.63,29.0052007118972,0.198329978673197,0.560332701901359,2.58172445692505,9.98550086485939,0.538305190289207,-0.00368698221499178,0.168071527547685,0.0961680264336022,0.173454579450577,6.78166149969264,0.305626577657624,0,0,-12.6682058954285,-0.587123279147015,5.98272668874082,0.454952050032026
19.64,-1.26785907061158,0.169409598694724,0.559312765266668,2.48604062516316,9.99164695077159,0.408645581325462,0.0961680264336022,0.173454579450577,-0.00374844307411373,0.169368123637323,6.78311777250832,0.3058838112448,0,0,-12.7714461338004,-0.591493790871165,5.98273045936161,0.454902462761852
19.65,28.7179437352898,0.199240700267696,0.559292953293308,2.5791682541353,9.94832361619138,0.53651188656367,-0.00374844307411373,0.169368123637323,0.0957347930878001,0.174733242502959,6.78463357526671,0.306143320247918,0,0,-12.6716330914377,-0.586261905067051,5.98273430925875,0.454851827322093
19.66,-1.40380215912353,0.170708557686941,0.558277214900752,2.48380827284147,9.99168998438418,0.407592021458891,0.0957347930878001,0.174733242502959,-0.00418210675604168,0.17065732228837,6.78608928963264,0.306399538575021,0,0,-12.7745003184504,-0.590604878860814,5.98273810887174,0.45480184768072
19.67,28.5236342209671,0.200353808519231,0.558261602983851,2.57696478712867,9.98553032933411,0.537758349027348,-0.00418210675604168,0.17065732228837,0.0956731965372994,0.176034905778644,6.78760453428772,0.30665802792741,0,0,-12.6746733230052,-0.585373939214145,5.98274198793888,0.454750817209931
19.68,-1.41374712035776,0.172021760274509,0.557246347785469,2.48122728334142,9.99173240017116,0.40655091116602,0.0956731965372994,0.176034905778644,-0.00424412746441213,0.171969396666984,6.78905946741838,0.306913218216176,0,0,-12.7779235997664,-0.589720526657381,5.98274581640559,0.454700446757494
19.69,28.2366122706164,0.20128095275058,0.55723122088979,2.57441118882654,9.94729289951016,0.535938638644443,-0.00424412746441213,0.171969396666984,0.0952288015306895,0.177328783053428,6.79057393124815,0.307170675197046,0,0,-12.6780948542185,-0.584490914998758,5.98274972450101,0.454649022855141
19.7,-1.55009980227552,0.17333745922513,0.556220284388406,2.47900762733206,9.99177609501239,0.405475606096006,0.0952288015306895,0.177328783053428,-0.00468895941943445,0.173274026992468,6.79202831298215,0.307424843289742,0,0,-12.7809611176264,-0.588809547782275,5.98275358228535,0.454598255223038
19.71,28.0447196978934,0.202413084050299,0.556209478053681,2.57222046296901,9.98556094980534,0.537189461663903,-0.00468895941943445,0.173274026992468,0.0951666500786189,0.178645921609107,6.79354222576266,0.307681273568654,0,0,-12.6811178469042,-0.583580963057136,5.98275751987992,0.454546431423996
19.72,-1.55884071032909,0.17466680412191,0.555199039335605,2.47642921174384,9.99182066132085,0.404375904328949,0.0951666500786189,0.178645921609107,-0.00475155653458956,0.174602162565818,6.79499582695071,0.30793440650754,0,0,-12.7843778103493,-0.587903152808558,5.98276140683084,0.454495268331266
19.73,27.7654558587868,0.203372397192464,0.555188732688304,2.56966932842482,9.94932454270979,0.535434419513464,-0.00475155653458956,0.174602162565818,0.0947416888925083,0.179956506760952,6.79650895960537,0.308189797003015,0,0,-12.6845326444915,-0.582676336525617,5.98276537377863,0.454443046283554
19.74,-1.68557368143443,0.175999783431691,0.554182427283909,2.47419341595068,9.99186463513608,0.40328787871311,0.0947416888925083,0.179956506760952,-0.00517695745885247,0.175923627973821,6.79796199809723,0.308441899939033,0,0,-12.7874292158272,-0.586971142231022,5.98276929035252,0.454391481450563
19.75,27.5756483819956,0.204523503687691,0.554176255859069,2.56746241162098,9.98548433452717,0.536608901191188,-0.00517695745885247,0.175923627973821,0.0946778858864192,0.181289716985733,6.7994745684077,0.308696255854896,0,0,-12.6875699696277,-0.581745393784494,5.98277328710643,0.454338854915331
19.76,-1.69354608819999,0.177345064731247,0.553170474040925,2.47161843356587,9.99190801184961,0.402211738684508,0.0946778858864192,0.181289716985733,-0.00524119423207685,0.177267599598888,6.80092682770762,0.308947316238588,0,0,-12.790839166093,-0.586042843422212,5.98277723317392,0.454286889768816
19.77,27.2967510701963,0.205499733762072,0.553164828124849,2.56491488137846,9.94832005700749,0.534834936962633,-0.00524119423207685,0.177267599598888,0.0942420063379981,0.182615948968514,6.80243861923992,0.309200625080122,0,0,-12.6909778725034,-0.580818536322137,5.98278125960144,0.454233860210529
19.78,-1.82071361487427,0.178695149829944,0.552163298401712,2.46939508178764,9.99195264022068,0.401101527779435,0.0942420063379981,0.182615948968514,-0.00567752006420874,0.17860493369072,6.80389032275725,0.309450648321541,0,0,-12.7938739992494,-0.585088256519854,5.98278523562418,0.454181488391285
19.79,27.1096291653339,0.206670734502207,0.552161906541521,2.56272045468187,9.98562392645992,0.53601753638392,-0.00567752006420874,0.17860493369072,0.0941787192003905,0.183965109054559,6.80540155885996,0.309702915326589,0,0,-12.6939980484148,-0.579865099642898,5.98278929219384,0.454128049354685
19.8,-1.82723165406941,0.180056979977711,0.551160905047929,2.46682163149104,9.99199805952187,0.399968471896595,0.0941787192003905,0.183965109054559,-0.00574126139482815,0.179965424335593,6.80685248323895,0.309951888672352,0,0,-12.797278312385,-0.584137442196168,5.9827932980294,0.454075272454338
19.81,26.8379551866535,0.207678009285933,0.551160043418871,2.56017435280939,9.95013882722066,0.534295148402808,-0.00574126139482815,0.179965424335593,0.0937601268773784,0.185308375819621,6.80836294062684,0.310203100971421,0,0,-12.697400198353,-0.578916150616559,5.98279738460354,0.45402142546476
19.82,-1.94586248204382,0.181424546836821,0.550163130911663,2.46458411102574,9.99204298258648,0.398844624063402,0.0937601268773784,0.185308375819621,-0.00616030294848637,0.181319929578987,6.80981329921806,0.310451029227042,0,0,-12.8003247312139,-0.583161195336815,5.98280142070821,0.453968237183846
19.83,26.6531896521688,0.208868846373615,0.550166360277299,2.55796571747469,9.98565634114711,0.535413332396989,-0.00616030294848637,0.181319929578987,0.0936962604629848,0.186674062902957,6.81132319117546,0.310701191666337,0,0,-12.7004323338791,-0.577941097523118,5.98280553774016,0.453913975975336
19.84,-1.95135466996846,0.18280274985117,0.549169991876969,2.46201306367819,9.99208732881796,0.397732087309544,0.0936962604629848,0.186674062902957,-0.00622461282519482,0.182696742029862,6.81277277134536,0.310948062409338,0,0,-12.803723181917,-0.582187971554605,5.98280960399051,0.45386037764817
19.85,26.3820376787811,0.209893614629818,0.549173767372672,2.55542217793228,9.94917535709787,0.533668563521242,-0.00622461282519482,0.182696742029862,0.0932671407457839,0.188033427665074,6.81428188529945,0.311197162618343,0,0,-12.7038284959075,-0.576969438544391,5.9828137513538,0.453805703591122
19.86,-2.07038612345988,0.184187806829189,0.548181603636319,2.45978760069767,9.99213288802987,0.396585864538743,0.0932671407457839,0.188033427665074,-0.00665418813451475,0.184067569019687,6.81573090636711,0.311442980918585,0,0,-12.8067532607328,-0.581188632552556,5.98281784821239,0.4537516888247
19.87,26.1996982720758,0.211104128957094,0.548189585858815,2.55322564760949,9.9856899129572,0.534786838155898,-0.00665418813451475,0.184067569019687,0.0932027109950573,0.189415437401246,6.8172394615772,0.311691023796728,0,0,-12.7068437139784,-0.575971375124065,5.98282202637635,0.453696595431332
19.88,-2.07486287569112,0.185582980456631,0.547197982500677,2.45721908378016,9.9921793700698,0.395412994666852,0.0932027109950573,0.189415437401246,-0.00671908270564077,0.185461307454577,6.81868770493105,0.311935777073203,0,0,-12.8101447974633,-0.580192291776751,5.98282615370744,0.453642165714676
19.89,25.9362590779118,0.212160956139975,0.547206527209671,2.55068453333943,9.95121274314793,0.533104606289775,-0.00671908270564077,0.185461307454577,0.0927930447258385,0.190792353517475,6.82019548285531,0.312182749904639,0,0,-12.7102328006714,-0.57497705078358,5.98283036254192,0.453586654396415
19.9,-2.18504593736413,0.186985775648977,0.546218944567713,2.45497736049261,9.99222518671784,0.394253494495039,0.0927930447258385,0.190792353517475,-0.00712920714133995,0.186849818572525,6.82164315580861,0.312426442536113,0,0,-12.8131884671084,-0.5791708303838,5.98283452080038,0.453531803426476
19.91,25.7560414465713,0.213391211410255,0.546231512104978,2.54847170040931,9.985627268007,0.534149346761953,-0.00712920714133995,0.186849818572525,0.09272706553873,0.192191312040144,6.82315036369503,0.31267234976074,0,0,-12.7132620589126,-0.573956905646941,5.98283876075634,0.453475867926344
19.92,-2.18888011503729,0.188397726656307,0.54524451627147,2.4524121345456,9.99227043488772,0.393105019134471,0.09272706553873,0.192191312040144,-0.00719563881014723,0.188260261848799,6.8245972602402,0.31291496955904,0,0,-12.8165730501709,-0.578151515865796,5.98284294982859,0.45342059689247
19.93,25.4931730158166,0.214465906664548,0.545257672745048,2.54593405595566,9.95025258972015,0.532450955056613,-0.00719563881014723,0.188260261848799,0.0923068870870543,0.193584771399365,6.82610369214001,0.313159799039277,0,0,-12.7166440258424,-0.572939266075051,5.98284722078946,0.453364238435139
19.94,-2.29955559433916,0.189818404684606,0.544274814013868,2.45018244098135,9.99231688121145,0.391922626875083,0.0923068870870543,0.193584771399365,-0.00761628172506025,0.189665545130615,6.82755002496754,0.313401350631372,0,0,-12.8196002250838,-0.57710641500933,5.98285144113542,0.45330854095626
19.95,25.3156020377983,0.215716640580964,0.544292109759102,2.54373330220387,9.98575877582807,0.53349945733121,-0.00761628172506025,0.189665545130615,0.0922413060332204,0.195000539703927,6.82905589351335,0.313645106822508,0,0,-12.719656198581,-0.57189556514225,5.98285574356789,0.453251753065286
19.96,-2.30216498399399,0.191247754275265,0.543309845358174,2.44761881693436,9.992364190949,0.390714570294021,0.0922413060332204,0.195000539703927,-0.0076823358762696,0.191093394000987,6.83050145007006,0.313885577836726,0,0,-12.8229787033956,-0.576063472337833,5.98285999506098,0.453195630494133
19.97,25.0600084352158,0.216822589369135,0.543327737649559,2.54119715835252,9.95212830342573,0.531852785114731,-0.0076823358762696,0.191093394000987,0.0918389471579877,0.196411921852134,6.83200654277633,0.314128248237071,0,0,-12.7230319244622,-0.570854740832629,5.98286432884382,0.453138414447692
19.98,-2.40484845973414,0.192686442979514,0.542349443648078,2.44537436460826,9.99241090233729,0.389518111069123,0.0918389471579877,0.196411921852134,-0.00808516186538522,0.192516740741443,6.83345152530383,0.314367642677612,0,0,-12.8260176589306,-0.574995614439006,5.98286861193812,0.453081860468543
19.99,24.8847744332535,0.218093850254941,0.542371308560266,2.53898161282438,9.9857912115701,0.532837501964409,-0.00808516186538522,0.192516740741443,0.0917727502503158,0.197845115761087,6.83495604434875,0.314609231343737,0,0,-12.7260562716203,-0.569788325574436,5.98287297752186,0.453024209991785
20,-2.40660897079393,0.194133018930408,0.54139362688387,2.44281313915998,9.99245705457369,0.388332347996442,0.0917727502503158,0.197845115761087,-0.00815182029542109,0.193961792281122,6.83640025135742,0.314847537168588,0,0,-12.8293899149947,-0.573929162589713,5.98287729211084,0.452967225684732
20.01,24.6298285695102,0.219218132198732,0.541416106359311,2.53644803844507,9.95118735530797,0.53117136183283,-0.00815182029542109,0.193961792281122,0.0913600532576586,0.199273505899451,6.83790399530888,0.315088032107484,0,0,-12.7294256314372,-0.568723668100209,5.98288168938602,0.452909141892175
20.02,-2.50981533299482,0.19559000150771,0.54044251064068,2.44058054481672,9.99250437813804,0.387112713420967,0.0913600532576586,0.199273505899451,-0.00856499052372177,0.195402378765241,6.83934763487333,0.315325253578555,0,0,-12.8324123688165,-0.572837111191208,5.98288603592974,0.452851720850116
20.03,24.4570060686322,0.220509766902191,0.540469078355162,2.53424440232898,9.98583061711489,0.532153066599209,-0.00856499052372177,0.195402378765241,0.0912933156474271,0.200723909431233,6.84085081174928,0.315564658880568,0,0,-12.732432877348,-0.567633142843965,5.98289046536318,0.452793197239542
20.04,-2.51071532763387,0.197054438982891,0.539496112812973,2.43802180161989,9.99255270047098,0.385863354453655,0.0912933156474271,0.200723909431233,-0.00863221135728266,0.196865275886696,6.84229367650194,0.31580078380954,0,0,-12.8357772133015,-0.571746398346048,5.98289484374256,0.452735340699905
20.05,24.2097946513716,0.221666307961104,0.539523313037176,2.53171320501095,9.95328990177494,0.530548626243693,-0.00863221135728266,0.196865275886696,0.0909006876604668,0.202170762149133,6.84379607900154,0.316039087136313,0,0,-12.7357946965625,-0.5665447034093,5.98289930522139,0.45267637842212
20.06,-2.60560847135155,0.198529767315967,0.538554245187374,2.4357722841884,9.99260044326707,0.384624987772195,0.0909006876604668,0.202170762149133,-0.00902531677220392,0.198324512271411,6.8452383646554,0.316274119077784,0,0,-12.8388049773363,-0.570630718939847,5.98290371588838,0.452618080073015
20.07,24.0393080859592,0.22297877105176,0.53858534544365,2.52949259455339,9.98586825955518,0.531446236987687,-0.00902531677220392,0.198324512271411,0.0908333658233479,0.203638974641288,6.84674018843027,0.316511324033271,0,0,-12.7388081683252,-0.56543065693874,5.98290820986111,0.452558672855291
20.08,-2.60572804090449,0.200012081144302,0.537616926432722,2.43321593048864,9.992648669879,0.383370004519692,0.0908333658233479,0.203638974641288,-0.00909312087544212,0.199805274596091,6.84818170001269,0.316745251216701,0,0,-12.8421419618294,-0.569514894618491,5.98291265271683,0.452499933658473
20.09,23.799006026037,0.224165947213945,0.537648677909029,2.52696387179099,9.955067631474,0.529909530926026,-0.00909312087544212,0.199805274596091,0.0904575554392979,0.205104369905352,6.84968275015074,0.316981345944852,0,0,-12.7421423737993,-0.564317058454829,5.98291717908781,0.452440082415329
20.1,-2.69350578207888,0.201506004054197,0.536684001367068,2.43095255389484,9.99269735853046,0.382098810281351,0.0904575554392979,0.205104369905352,-0.00946941814600667,0.201283381802538,6.85112367293888,0.317214171487937,0,0,-12.845154924004,-0.568374402741157,5.98292165456982,0.452380896236323
20.11,23.6308676562486,0.225499115320103,0.536719497724,2.52472932268291,9.98590828484219,0.530693627924908,-0.00946941814600667,0.201283381802538,0.0903896647024152,0.206590318081787,6.85262413466401,0.317449159021814,0,0,-12.745141575576,-0.563178420241868,5.98292621377934,0.452320594790977
20.12,-2.69290435229318,0.203006729376774,0.535755489124043,2.42839868809732,9.99274781861026,0.380776881729783,0.0903896647024152,0.206590318081787,-0.00953781348368739,0.202782549264489,6.85406428412103,0.317680871632491,0,0,-12.8484601839794,-0.567232727653163,5.98293072179986,0.452260962435799
20.13,23.4030224482181,0.226727509813718,0.535791655907175,2.52220297970068,9.9593142209537,0.529292135713036,-0.00953781348368739,0.202782549264489,0.0900553287258496,0.20807547062162,6.85556397295996,0.317914740426388,0,0,-12.7484439580052,-0.56203948124978,5.98293531377108,0.452200211445012
20.14,-2.76688439912258,0.204519065529856,0.534830988315608,2.42609806436604,9.99279702903094,0.379483249420137,0.0900553287258496,0.20807547062162,-0.00987264156445972,0.204280638127418,6.8570035091462,0.318145342034401,0,0,-12.8514848018188,-0.566068204709331,5.98293985474039,0.452140127127649
20.15,23.2371325983827,0.228081870868988,0.534870498584187,2.51993104652301,9.98594939827474,0.52991944208185,-0.00987264156445972,0.204280638127418,0.0899868524182877,0.209579832548237,6.85850258510539,0.318378094152715,0,0,-12.7514562242636,-0.560876970855526,5.98294447987622,0.452078920896178
20.16,-2.76567237210955,0.206038028431909,0.533910518594592,2.42354655311051,9.99284646609805,0.378179196931414,0.0899868524182877,0.209579832548237,-0.00994161224269281,0.205798040578923,6.85994134872531,0.318607574325559,0,0,-12.8547609935362,-0.564900920805656,5.98294905374758,0.452018384870528
20.17,23.0147516473076,0.229338131504599,0.533950718979177,2.51740722289462,9.96055087900712,0.528574425061265,-0.00994161224269281,0.205798040578923,0.0896638965473784,0.211083784829535,6.86143965255783,0.318839199280681,0,0,-12.7547294680135,-0.559712138075124,5.98295371200305,0.451956723623979
20.18,-2.83464529916847,0.20756921205608,0.532993980230625,2.42123718110225,9.99289648857554,0.376855102943527,0.0896638965473784,0.211083784829535,-0.0102650683383771,0.2073152338001,6.86287779649694,0.319067559707027,0,0,-12.8577687723276,-0.56371094475825,5.98295831917383,0.4518957302616
20.19,22.8511406150164,0.230713437044989,0.533037424406622,2.51512649885432,9.98599233437122,0.529109721966259,-0.0102650683383771,0.2073152338001,0.0895948550053352,0.212606331019763,6.86437548104531,0.319298059084128,0,0,-12.7577252309524,-0.558524361134527,5.9829630109499,0.451833608317592
20.2,-2.83286383774312,0.209107077740336,0.532081393386626,2.41868817734131,9.99294828288317,0.375479181343397,0.0895948550053352,0.212606331019763,-0.0103346278234965,0.208851539206329,6.86581285317863,0.319525289691137,0,0,-12.8610164415486,-0.562517348846886,5.98296765137936,0.451772157783249
20.21,22.640670763229,0.232009782719864,0.532125547917328,2.51260506554322,9.96469227144452,0.527891929743171,-0.0103346278234965,0.208851539206329,0.0893122948909486,0.21413045850376,6.86730976637166,0.319754653158177,0,0,-12.7609698481271,-0.557333769808806,5.9829723766464,0.451709575154389
20.22,-2.88909093530482,0.210656855128386,0.531172368552685,2.41634251673607,9.99299868363665,0.374135415105403,0.0893122948909486,0.21413045850376,-0.0106176919454179,0.210389104352706,6.86874649501679,0.319980754465207,0,0,-12.8640379486057,-0.56130283670434,5.98297705070589,0.451647662151274
20.23,22.4792309699656,0.233406605507318,0.531219377355246,2.5102879384657,9.98603602583585,0.528284478958491,-0.0106176919454179,0.210389104352706,0.0892426683129406,0.215671949142291,6.87024276512705,0.320208982695295,0,0,-12.7639807066639,-0.556121583714327,5.98298180982702,0.451584613642905
20.24,-2.8868409079657,0.212213389636033,0.530266926448274,2.41379586789094,9.99304908133159,0.37278688026523,0.0892426683129406,0.215671949142291,-0.0106878225003753,0.211944080339639,6.87167872275242,0.320433945429931,0,0,-12.867259654032,-0.560083227525168,5.98298651751731,0.451522237775859
20.25,22.2728584147998,0.234728384209289,0.530314666357562,2.50776905841693,9.96540666960604,0.52710704837266,-0.0106878225003753,0.211944080339639,0.0889662441956851,0.217215150823366,6.87317422228638,0.320661029123293,0,0,-12.7671992885844,-0.554904601281762,5.98299131049374,0.451458722981835
20.26,-2.93995274026727,0.213782392396191,0.529365020923493,2.41144641055841,9.99310023435178,0.371413120660022,0.0889662441956851,0.217215150823366,-0.0109647581478327,0.213501019616765,6.87460953318057,0.3208848537141,0,0,-12.8702619865035,-0.558842586388016,5.98299605217649,0.451395879069119
20.27,22.1136296637087,0.236146414749038,0.529415568998399,2.50544812078888,9.98608143552553,0.527425409941867,-0.0109647581478327,0.213501019616765,0.0888960562074226,0.218775273716184,6.87610438639312,0.321110793170256,0,0,-12.770191118013,-0.553666456668039,5.98300087937462,0.451331892738095
20.28,-2.93725887223092,0.215358351939939,0.528466673238562,2.40890229858844,9.99315321222413,0.369984968633383,0.0888960562074226,0.218775273716184,-0.0110354759148186,0.21507542402985,6.87753892704583,0.321333470595044,0,0,-12.873457886165,-0.557596151348823,5.98300565505143,0.451268580362709
20.29,21.9187995244846,0.237507625560164,0.528517973760962,2.50293164255616,9.96952195461634,0.526368293587048,-0.0110354759148186,0.21507542402985,0.0886597436313448,0.220339106965721,6.87903301047214,0.321558256519792,0,0,-12.7733837833253,-0.552423271472282,5.98301051648449,0.451204121918211
20.3,-2.97837100620009,0.216946221666733,0.527571497880544,2.40651677046618,9.99320464433067,0.36859318567769,0.0886597436313448,0.220339106965721,-0.0112723028119619,0.216653175108944,6.88046688077657,0.321779786033619,0,0,-12.8764763561086,-0.556330456372248,5.9830153264918,0.451140336219513
20.31,21.7613258267795,0.23894688158554,0.527625221042875,2.50057453493247,9.98597159997716,0.526546413559181,-0.0112723028119619,0.216653175108944,0.0885874131878097,0.221918639244536,6.88196029427258,0.322003417856628,0,0,-12.7763931035718,-0.551160179527596,5.98302022248704,0.451075400915505
20.32,-2.97573611163213,0.218541342922549,0.526679532297742,2.40397650693076,9.99325602364387,0.367197557052595,0.0885874131878097,0.221918639244536,-0.011345147048629,0.21824666367401,6.88339339607523,0.322223791240933,0,0,-12.8796473529456,-0.555057485714734,5.9830250668701,0.451011140886857
20.33,21.5699906782875,0.240332657998652,0.526734045388174,2.49806212828562,9.97004496781558,0.525529828145455,-0.011345147048629,0.21824666367401,0.0883553026295267,0.223501961955464,6.88488604151646,0.322446260720721,0,0,-12.7795607363599,-0.549890026474113,5.98302999747295,0.450945727708856
20.34,-3.01461498672376,0.22014885266205,0.525790750867731,2.40158900958708,9.99330815045391,0.365776174827565,0.0883553026295267,0.223501961955464,-0.0115777788750124,0.219844200207189,6.88631847090687,0.32266547716542,0,0,-12.8826471989178,-0.553765077447683,5.98303487655803,0.450880988610359
20.35,21.4149947355689,0.241794109750393,0.525847661022659,2.49570305280354,9.9861749681982,0.525651504831531,-0.0115777788750124,0.219844200207189,0.0882839708069697,0.225100715255504,6.88781044435757,0.322886783360259,0,0,-12.7825515050358,-0.548600381251904,5.98303984209962,0.450815092747123
20.36,-3.01123475274702,0.221763850056853,0.524905160421181,2.3990498162546,9.99336183583059,0.36430648932553,0.0882839708069697,0.225100715255504,-0.0116496475513362,0.221457650362249,6.88924210510706,0.323104834795621,0,0,-12.8857964113754,-0.552464860485045,5.98304475593068,0.450749873577819
20.37,21.2335447736541,0.24321640545387,0.524962867411826,2.49319159907659,9.97354188864808,0.524726085538232,-0.0116496475513362,0.221457650362249,0.0880857713351446,0.226704911217631,6.89073331037454,0.323324969393613,0,0,-12.7856972955045,-0.547303552063491,5.98304975646512,0.45068349388751
20.38,-3.04032529971696,0.223390683597652,0.524022438705568,2.39663210208929,9.9934142427677,0.362866053038327,0.0880857713351446,0.226704911217631,-0.0118483710925324,0.223076250687248,6.8921642788325,0.323541854042732,0,0,-12.8888084808943,-0.551146614685677,5.98305470534867,0.450617790156081
20.39,21.0804239258988,0.244699733539877,0.524082220503079,2.49080223554515,9.98614886375596,0.524731518910251,-0.0118483710925324,0.223076250687248,0.0880131175450272,0.22832356587635,6.89365479223723,0.323760815406567,0,0,-12.7887014158671,-0.545988171770775,5.98305974117493,0.450550922240559
20.4,-3.03687681574121,0.225025384917082,0.52314261620521,2.39409602531828,9.9934666563186,0.361419685474326,0.0880131175450272,0.22832356587635,-0.0119215490181588,0.224709369021607,6.89508499331874,0.323976525847845,0,0,-12.891935695939,-0.54981931743353,5.98306472519205,0.450484732441197
20.41,20.902375091472,0.24614676365172,0.523203225357939,2.48829409264324,9.97409851607632,0.523839872535456,-0.0119215490181588,0.224709369021607,0.0878194361426043,0.229947767746961,6.89657473979818,0.324194306522618,0,0,-12.7918251000474,-0.544663913556548,5.98306979639177,0.450417374780891
20.42,-3.06395155588912,0.226672291522189,0.522265665383465,2.39167604393496,9.99351968245744,0.359950491506486,0.0878194361426043,0.229947767746961,-0.0121157606819701,0.226348262831897,6.89800424635156,0.324408840903837,0,0,-12.8949315724019,-0.548473827517873,5.98307481584026,0.450350694523729
20.43,20.7514760382183,0.247652331192938,0.522328321853358,2.48590247095222,9.98627282512215,0.523789139088421,-0.0121157606819701,0.226348262831897,0.0877469675692514,0.231586154222781,6.89949329873502,0.324625438920122,0,0,-12.794813106402,-0.543321437766118,5.98307992271544,0.450282842666082
20.44,-3.06006859061538,0.228327375761799,0.521391602461325,2.38914183229815,9.99357416538854,0.358434653568443,0.0877469675692514,0.231586154222781,-0.012188774084634,0.228001807687096,6.90092203827755,0.324838789977217,0,0,-12.8980382763456,-0.547118736276227,5.98308497767675,0.4502156704278
20.45,20.5824024512415,0.249134475056918,0.521455102584955,2.48339609902627,9.97730289652498,0.522980457610717,-0.012188774084634,0.228001807687096,0.0875842548806158,0.233231612263204,6.9024103241107,0.325054197836797,0,0,-12.7979161895486,-0.541969908287516,5.98309012031855,0.450147322713923
20.46,-3.07859771340897,0.229994079627404,0.520520135919984,2.38669441019707,9.99362744790846,0.356945979681331,0.0875842548806158,0.233231612263204,-0.0123520195984688,0.22966215246639,6.90383835102728,0.325266362822895,0,0,-12.9010453765417,-0.545746719923066,5.98309521107154,0.450079654342263
20.47,20.4331917732729,0.250662062403234,0.520585391839976,2.48097698241387,9.98618958958055,0.522822851730939,-0.0123520195984688,0.22966215246639,0.0875098762973368,0.2348903809837,6.90532592467303,0.32548057790829,0,0,-12.8009164381274,-0.540601003631315,5.98310038975172,0.450010806706725
20.48,-3.07486682562853,0.231669425624334,0.519651303436049,2.38416392034084,9.99368080134803,0.355449069161534,0.0875098762973368,0.2348903809837,-0.0124269317161435,0.231335890292084,6.90675318621163,0.325691550148978,0,0,-12.9041313011682,-0.544363945593747,5.98310551641296,0.449942640198553
20.49,20.2674511385728,0.252169214715276,0.519717440724801,2.47847451783724,9.97790525500394,0.522048741931735,-0.0124269317161435,0.231335890292084,0.0873521208338959,0.236556377711402,6.90823999493397,0.325904565740985,0,0,-12.8039986053492,-0.53922147864748,5.98311073124914,0.449873290617896
20.5,-3.09153500156604,0.233356673090827,0.518785074403354,2.38171382465675,9.99373464262611,0.353932045419497,0.0873521208338959,0.236556377711402,-0.0125852255923652,0.233017057257207,6.90966654136196,0.326114342383136,0,0,-12.9071244372148,-0.542964123974812,5.98311589408821,0.449804621929359
20.51,20.1205110814103,0.253719691389867,0.518852936929317,2.47605274230748,9.98637477781695,0.521841735568845,-0.0125852255923652,0.233017057257207,0.0872785221858043,0.238235474612895,6.9111526354154,0.326326155524817,0,0,-12.806984979379,-0.537824910073322,5.98312114535353,0.449734766305045
20.52,-3.0873046460945,0.235052882886788,0.517921460415479,2.37918465735027,9.99378969694913,0.352374081273707,0.0872785221858043,0.238235474612895,-0.012659374783687,0.234711733800158,6.91257841648961,0.326534730019948,0,0,-12.9101922607671,-0.541553048037888,5.98312634448845,0.449665593400545
