5.42,2.82083053152094,7.09907990006252,0,3.30130568907274,17.2848433757309,17.2848433757309,25.1315686777165,25.1315686777164,0.152759113449544,0.820617499047182,-0.373493806498272,-6.29436457909937,6
5.43,2.81999748837003,7.09787211658108,0,3.3005671277394,17.2811396604695,17.2811396604695,25.1357537796572,25.1357537796571,0.152463363604042,0.820300855316764,-0.373402885615143,-6.29443460609758,6
5.44,2.81916895855187,7.09667020375326,0,3.29983243622559,17.2774771125577,17.2774771125577,25.1399837340836,25.1399837340836,0.15191554036176,0.819981241235232,-0.373309469478715,-6.29475623139476,6
5.45,2.81834491518505,7.09547411226224,0,3.29910158993673,17.2738559266854,17.2738559266854,25.1442590530919,25.1442590530919,0.151614297149957,0.819658655188709,-0.373220742225556,-6.2948236158132,6
5.46,2.8175253470456,7.09428381286575,0,3.29837457615867,17.2702758228628,17.2702758228628,25.1485790498755,25.1485790498755,0.151067153278488,0.819333141587892,-0.373129577374864,-6.29513641093454,6
5.47,2.81671022757933,7.09309925667979,0,3.29765137052565,17.266736991355,17.266736991355,25.1529442239898,25.1529442239898,0.150760542101663,0.819004699388609,-0.373043017528384,-6.29520113975856,6
5.48,2.81589954547421,7.09192041435162,0,3.2969319602285,17.2632391570831,17.2632391570831,25.1573539017574,25.1573539017574,0.150214085995147,0.818673372387752,-0.372954076928353,-6.29550520946425,6
5.49,2.81509327449754,7.0907472374248,0,3.29621632112636,17.2597825059383,17.2597825059383,25.1618085703813,25.1618085703813,0.14990223114552,0.818339160099431,-0.372869658470848,-6.29556727048306,6
5.5,2.81429140325248,7.08957969644343,0,3.29550444031848,17.2563667676887,17.2563667676887,25.1663075691215,25.1663075691215,0.149356471466912,0.818002105717548,-0.372782915293341,-6.2958627189573,6
5.51,2.81349390582216,7.08841774337348,0,3.2947962938851,17.2529921239037,17.2529921239037,25.1708513730164,25.1708513730164,0.149039496127881,0.817662209303152,-0.37270061241202,-6.29592210076325,6
5.52,2.81270077072812,7.08726134866307,0,3.29409186883731,17.249658309134,17.249658309134,25.1754393340724,25.1754393340724,0.148494441810814,0.817319513457865,-0.372616040035354,-6.2962090316117,6
5.53,2.81191197236374,7.08611046469556,0,3.29339114147264,17.2463655006788,17.2463655006788,25.1800719153499,25.1800719153498,0.148172468057358,0.816974018778411,-0.372535827121668,-6.29626572359938,6
5.54,2.81112749917208,7.08496506183014,0,3.29269409871738,17.2431134378081,17.2431134378081,25.184748481412,25.184748481412,0.147628128307826,0.816625767284731,-0.372453399130109,-6.2965442398468,6
5.55,2.8103473258513,7.08382509286269,0,3.29200071708269,17.2399022936023,17.2399022936023,25.1894694835267,25.1894694835266,0.147301277107062,0.816274760098061,-0.37237525077906,-6.29659823221194,6
5.56,2.80957144076907,7.08269052807047,0,3.29131098341336,17.2367318119866,17.2367318119866,25.194234298625,25.1942342986249,0.146757661404906,0.815921038667143,-0.372294940962303,-6.29686843629993,6
5.57,2.80879981892288,7.08156132065708,0,3.29062487443055,17.2336021618747,17.2336021618747,25.1990433663673,25.1990433663672,0.146426052616803,0.815564604626638,-0.372218831971742,-6.29691972003809,6
5.58,2.80803244860807,7.08043744082475,0,3.28994237690084,17.2305130917829,17.2305130917829,25.2038960758646,25.2038960758645,0.145883170717005,0.815205498864466,-0.372140614324392,-6.29718171382307,6
5.59,2.80726930511615,7.07931884218013,0,3.28926346775182,17.2274647665104,17.2274647665104,25.2087928553536,25.2087928553535,0.145546923095256,0.814843723517724,-0.37206651969431,-6.29723028072816,6
5.6,2.8065103766731,7.07820549485722,0,3.28858813367509,17.2244569391008,17.2244569391008,25.213733105938,25.213733105938,0.145004785029024,0.814479318923763,-0.371990368415337,-6.2974841654794,6
5.61,2.8057556388592,7.07709735286117,0,3.28791635180121,17.2214897702902,17.2214897702902,25.2187172446141,25.2187172446141,0.144664016222078,0.814112287711216,-0.371918263347142,-6.297530008142,6
5.62,2.80500507983401,7.07599438626441,0,3.28724810874996,17.2185630175862,17.2185630175862,25.2237446842924,25.2237446842924,0.144122632297761,0.813742669677012,-0.371844152839337,-6.29777588453991,6
5.63,2.80425867546141,7.07489654946621,0,3.28658338185146,17.2156768377137,17.2156768377137,25.2288158309105,25.2288158309105,0.143777458850019,0.813370467930509,-0.371774012735127,-6.29781899634536,6
5.64,2.80351641383744,7.07380381248402,0,3.28592215765679,17.2128309925805,17.2128309925805,25.2339301090006,25.2339301090006,0.143236839653805,0.812995721738236,-0.37170191760454,-6.29805696447989,6
5.65,2.80277827110449,7.07271613010687,0,3.28526441369234,17.2100256349524,17.2100256349524,25.2390879136227,25.2390879136227,0.142887377006951,0.81261843467957,-0.371633718066365,-6.29809733960625,6
5.66,2.80204423529788,7.07163347230376,0,3.28461013644356,17.2072605310736,17.2072605310736,25.2442886807471,25.2442886807471,0.142347533403392,0.812238645500538,-0.371563613121738,-6.29832749897541,6
5.67,2.80131428283354,7.07055579424927,0,3.2839593036298,17.2045358298026,17.2045358298026,25.2495327947358,25.2495327947358,0.141993895897894,0.811856358239926,-0.371497329950848,-6.29836513239118,6
5.68,2.80058840168887,7.06948306587036,0,3.28331190167397,17.201851301657,17.201851301657,25.2548197028142,25.2548197028142,0.141454839030236,0.811471611133038,-0.37142919020304,-6.29858758189976,6
5.69,2.79986656854836,7.06841524272306,0,3.28266790848519,17.1992070916399,17.1992070916399,25.2601497788254,25.2601497788254,0.141097139906993,0.811084408667556,-0.371364799399138,-6.29862246936143,6
5.7,2.79914877133425,7.06735229469858,0,3.28202731042679,17.1966029744787,17.1966029744787,25.2655224810684,25.2655224810684,0.140558881197292,0.810694788577718,-0.371298600060538,-6.29883730731989,6
5.71,2.79843498699475,7.06629417773042,0,3.28139008559458,17.1940390913728,17.1940390913728,25.2709381730447,25.2709381730447,0.140197232599451,0.810302755789685,-0.371236077821014,-6.29886944536922,6
5.72,2.79772520339963,7.06524086168027,0,3.28075622029522,17.1915152211964,17.1915152211964,25.2763963239465,25.2763963239465,0.139659783748524,0.809908347546166,-0.371171794304948,-6.29907676949269,6
5.73,2.79701939775604,7.0641923028552,0,3.28012569280817,17.1890315013973,17.1890315013973,25.2818972871102,25.2818972871102,0.139294296723435,0.809511569201493,-0.37111111702412,-6.29910615545394,6
5.74,2.7963175578839,7.06314847109348,0,3.27949848938635,17.1865877149332,17.1865877149332,25.287440542442,25.287440542442,0.138757669710601,0.809112457516242,-0.371048724944247,-6.29930606286139,6
5.75,2.79561966124463,7.062109323072,0,3.27887458848984,17.1841839955518,17.1841839955518,25.2930264332885,25.2930264332885,0.138388454211922,0.808711018262714,-0.370989869212582,-6.29933269483821,6
5.76,2.79492569561087,7.06107482861164,0,3.27825397632071,17.1818201302319,17.1818201302319,25.298654450092,25.298654450092,0.137852661294579,0.808307287728634,-0.370929344382292,-6.29952528205176,6
5.77,2.79423563869372,7.06004494475539,0,3.27763663151676,17.1794962490725,17.1794962490725,25.3043249263831,25.3043249263831,0.137479826184539,0.807901272094165,-0.370872286985632,-6.29954915892399,6
5.78,2.79354947822108,7.05901964131269,0,3.277022540232,17.1772121430111,17.1772121430111,25.3100373629635,25.3100373629635,0.136944879897515,0.807493007183329,-0.370813605417426,-6.29973452186839,6
5.79,2.79286719214916,7.05799887568906,0,3.27641168127913,17.1749679385493,17.1749679385493,25.3157920837207,25.3157920837207,0.136568532949327,0.807082499574159,-0.370758323336208,-6.29975564328862,6
5.8,2.79218876816362,7.05698261768835,0,3.27580404076684,17.1727634305207,17.1727634305207,25.3215885996403,25.3215885996404,0.136034446104087,0.806669784635994,-0.370701461241079,-6.29993387729083,6
5.81,2.79151418446133,7.05597082507512,0,3.27519959767995,17.1705987418812,17.1705987418812,25.3274272251381,25.3274272251381,0.135654694004494,0.806254869334844,-0.370647931649547,-6.2999522436808,6
5.82,2.79084342868816,7.05496346765336,0,3.27459833808462,17.1684736712985,17.1684736712985,25.3333074812099,25.3333074812099,0.135121479688131,0.805837788594258,-0.370592865436354,-6.30012344346977,6
5.83,2.79017647927724,7.05396050354328,0,3.27400024113501,17.1663883382336,17.1663883382336,25.3392296729695,25.3392296729695,0.134738428040117,0.805418549758442,-0.370541065701773,-6.30013905601655,6
5.84,2.78951332383705,7.0529619025547,0,3.27340529285744,17.1643425451265,17.1643425451265,25.3451933312503,25.3451933312503,0.134206099614168,0.804997187313908,-0.370487771976609,-6.30030331572313,6
5.85,2.78885394103267,7.05196762316016,0,3.27281347257282,17.1623364079948,17.1623364079948,25.351198752033,25.3511987520329,0.133819852939796,0.804573708973393,-0.370437679658472,-6.30031617637512,6
5.86,2.78819831843753,7.05097763518089,0,3.27222476627025,17.1603697329888,17.1603697329888,25.3572454758173,25.3572454758173,0.133288424038886,0.804148148794995,-0.370386135224027,-6.30047358953208,6
5.87,2.78754643494446,7.04999189743857,0,3.27163915343478,17.1584426327334,17.1584426327334,25.363333789618,25.363333789618,0.132899085782291,0.803720514850419,-0.370337728073261,-6.30048370099487,6
5.88,2.7868982780941,7.04901037977128,0,3.2710566200209,17.1565549170283,17.1565549170283,25.3694632434315,25.3694632434315,0.132368570312584,0.803290840777848,-0.370287909928182,-6.30063436053708,6
5.89,2.78625382700287,7.04803304134674,0,3.27047714567531,17.1547066951561,17.1547066951561,25.3756341154725,25.3756341154724,0.1319762428431,0.802859134998497,-0.370241165886353,-6.30064172626904,6
5.9,2.78561306918092,7.0470598520253,0,3.26990071632046,17.1528977805051,17.1528977805051,25.3818459650657,25.3818459650656,0.131446654980574,0.802425430738997,-0.370193051224594,-6.30078572453383,6
5.91,2.78497598396416,7.04609077131768,0,3.26932731176221,17.151128279066,17.151128279066,25.3880990617901,25.3880990617901,0.131051439596013,0.801989736760737,-0.370147948423108,-6.30079034874162,6
5.92,2.78434255883441,7.04512576911178,0,3.26875691789352,17.1493980077548,17.1493980077548,25.394392974132,25.394392974132,0.130522793784555,0.801552085887015,-0.370101514633289,-6.30092777746917,6
5.93,2.78371277334309,7.0441648052584,0,3.26818951467699,17.1477070693207,17.1477070693207,25.4007279631978,25.4007279631978,0.130124790714603,0.801112487210172,-0.370058031392597,-6.30092966510297,6
5.94,2.78308661494589,7.04320784967819,0,3.26762508797858,17.1460552841473,17.1460552841473,25.4071036064699,25.4071036064698,0.129597101663951,0.800670973158268,-0.370013256057339,-6.30106061543698,6
5.95,2.78246406340576,7.04225486255919,0,3.26706361791534,17.1444427517922,17.1444427517922,25.4135201567433,25.4135201567432,0.129196410073713,0.800227553145475,-0.369971370886134,-6.30105977218563,6
5.96,2.78184510615437,7.04130581385994,0,3.26650509032865,17.1428692960463,17.1428692960463,25.4199772003328,25.4199772003328,0.128669692757193,0.799782259212572,-0.369928231781415,-6.30118433467396,6
5.97,2.78122972316236,7.0403606641029,0,3.26594948548772,17.1413350133255,17.1413350133255,25.4264749818825,25.4264749818824,0.128266410750866,0.799335101086567,-0.369887923375835,-6.30118076695987,6
5.98,2.78061790183945,7.03941938328958,0,3.26539678921179,17.1398397307685,17.1398397307685,25.433013096377,25.4330130963769,0.127740680402988,0.798886110428779,-0.369846398470325,-6.30129903155547,6
5.99,2.78000962236016,7.03848193227415,0,3.26484698191999,17.1383835416989,17.1383835416989,25.4395917804675,25.4395917804674,0.127334905027674,0.798435297270163,-0.369807645713154,-6.30129274652933,6
6,2.77940487211429,7.03754828110603,0,3.26430004941179,17.136966276544,17.136966276544,25.4462106376481,25.446210637648,0.126810177141543,0.797982692900267,-0.369767713167552,-6.30140480259117,6
6.01,2.77880363147654,7.03661839096854,0,3.2637559722541,17.1355880255844,17.1355880255844,25.4528698967341,25.4528698967341,0.126402004391177,0.797528307645222,-0.369730495127422,-6.30139580812662,6
6.02,2.77820588781877,7.03569223196383,0,3.26321473622897,17.134248622477,17.134248622477,25.4595691695699,25.4595691695699,0.125878294715749,0.797072172430353,-0.369692133293795,-6.30150174442081,6
6.03,2.77761162171218,7.03476976560182,0,3.26267632204898,17.1329481545082,17.1329481545082,25.4663086772902,25.4663086772901,0.12546781953516,0.796614297868311,-0.369656429224388,-6.30149004910876,6
6.04,2.77702082051266,7.03385096204221,0,3.26214071548104,17.1316864585063,17.1316864585063,25.473088039932,25.4730880399319,0.124945144072332,0.796154714527616,-0.369619616645505,-6.30158995380978,6
6.05,2.77643346498431,7.03293578311906,0,3.26160789738138,17.1304636188121,17.1304636188121,25.479907471103,25.479907471103,0.12453246036144,0.795693433298896,-0.369585405984754,-6.3015755669527,6
6.06,2.77584954246895,7.03202419905429,0,3.26107785350403,17.1292794753671,17.1292794753671,25.4867665988775,25.4867665988774,0.124010835362981,0.795230484401149,-0.369550121393419,-6.30166952764475,6
6.07,2.77526903392009,7.03111617200371,0,3.26055056484687,17.1281341096151,17.1281341096151,25.493665629488,25.4936656294879,0.12359603598109,0.79476587899455,-0.369517383762718,-6.30165245925074,6
6.08,2.77469192666733,7.03021167225608,0,3.26002601715329,17.1270273645531,17.1270273645531,25.5006041988916,25.5006041988915,0.123075477945417,0.79429964695572,-0.3694836060811,-6.3017405629292,6
6.09,2.77411820185012,7.02931066228665,0,3.2595041915609,17.1259593187756,17.1259593187756,25.5075825060964,25.5075825060963,0.122658654715657,0.793831799706077,-0.369452321284508,-6.30172082370591,6
6.1,2.77354784678766,7.02841311245557,0,3.25898507380463,17.1249298182781,17.1249298182781,25.5146001947896,25.5146001947896,0.122139180384456,0.793362366786868,-0.369420029623468,-6.30180315677894,6
6.11,2.772980842802,7.02751898555528,0,3.25846864515994,17.1239389388536,17.1239389388536,25.5216574569038,25.5216574569037,0.121720424098315,0.79289135987256,-0.369390177646918,-6.30178075812733,6
6.12,2.77241717720368,7.02662825202171,0,3.25795489135547,17.1229865294394,17.1229865294394,25.5287539437054,25.5287539437054,0.121202050453011,0.792418808175902,-0.369359351305346,-6.30185740641754,6
6.13,2.77185683149403,7.02574087496233,0,3.2574437938027,17.1220726630743,17.1220726630743,25.5358898401984,25.5358898401984,0.120781450875006,0.791944723616332,-0.369330912315859,-6.30183236042547,6
6.14,2.77129979297672,7.02485682489327,0,3.25693533822612,17.1211971915809,17.1211971915809,25.5430648050797,25.5430648050796,0.120264195133086,0.791469135084842,-0.369301530779994,-6.30190340917176,6
6.15,2.77074604332906,7.02397606523487,0,3.25642950617144,17.1203601852909,17.1203601852909,25.5502790165697,25.5502790165697,0.119841841005529,0.790992054737876,-0.369274485124893,-6.30187572860745,6
6.16,2.77019556984956,7.02309856658774,0,3.25592628336108,17.1195614988565,17.1195614988565,25.5575321406484,25.5575321406484,0.119325720616726,0.790513511151273,-0.369246528067651,-6.3019412624669,6
6.17,2.76964835438835,7.02222429268307,0,3.2554256514733,17.1188011999489,17.1188011999489,25.5648243488967,25.5648243488967,0.1189016996646,0.790033516710641,-0.36922085627378,-6.30191096077226,6
6.18,2.76910438424042,7.02135321421013,0,3.25492759623048,17.1180791459947,17.1180791459947,25.5721553144316,25.5721553144316,0.118386732306932,0.789552099683135,-0.369194303554087,-6.30197106382212,6
6.19,2.76856364142561,7.02048529520895,0,3.25443209944176,17.1173954020507,17.1173954020507,25.5795252023367,25.5795252023366,0.117961131242883,0.789069272675795,-0.369169986327027,-6.30193815510588,6
6.2,2.768026113237,7.0196205064616,0,3.25393914683152,17.1167498282627,17.1167498282627,25.5869336927219,25.5869336927219,0.117447334818548,0.78858506365343,-0.369144817989142,-6.30199291084574,6
6.21,2.7674917818611,7.01875881231506,0,3.25344872033817,17.1161424871196,17.1161424871196,25.5943809443139,25.5943809443139,0.117020239347981,0.788099485436899,-0.369121836212439,-6.30195740987648,6
6.22,2.76696063459067,7.01790018364821,0,3.25296080569005,17.1155732414321,17.1155732414321,25.6018666440734,25.6018666440734,0.116507631979125,0.787612565694867,-0.36909803248528,-6.30200690123046,6
6.23,2.76643265377587,7.0170445851131,0,3.25247538495329,17.1150421511662,17.1150421511662,25.6093909445085,25.6093909445085,0.116079126805388,0.787124317454513,-0.369076367219673,-6.30196882342945,6
6.24,2.7659078267107,7.01619198768941,0,3.25199244386218,17.1145490817437,17.1145490817437,25.6169535392904,25.6169535392903,0.115567726829748,0.786634768094432,-0.369053908516146,-6.30201313274854,6
6.25,2.76538613590605,7.01534235633243,0,3.25151196460901,17.1140940906531,17.1140940906531,25.6245545748453,25.6245545748453,0.115137895659417,0.786143930840737,-0.369033540998797,-6.30197249418252,6
6.26,2.76486756865869,7.01449566212651,0,3.25103393293595,17.1136770458741,17.1136770458741,25.6321937514163,25.6321937514162,0.114627721625823,0.785651832787892,-0.369012407915124,-6.30201170324695,6
6.27,2.76435210763734,7.01365187032845,0,3.25055833116,17.1132980024621,17.1132980024621,25.6398712094828,25.6398712094828,0.114196647174102,0.785158487353679,-0.36899331955886,-6.30196852062072,6
6.28,2.76383974014299,7.01281095213108,0,3.25008514503309,17.1129568309018,17.1129568309018,25.6475866557228,25.6475866557227,0.113687717837871,0.784663921354239,-0.368973492873899,-6.30200271064247,6
6.29,2.76333044899944,7.01197287309097,0,3.24961435699552,17.11265358386,17.11265358386,25.6553402248023,25.6553402248023,0.113255481834052,0.784168148391866,-0.368955665266443,-6.30195700129137,6
6.3,2.76282422151334,7.01113760451318,0,3.24914595281082,17.1123881342742,17.1123881342742,25.6631316296989,25.6631316296988,0.112747816152253,0.783671195010055,-0.368937125941028,-6.30198625291677,6
6.31,2.76232104066078,7.01030511225244,0,3.24867991504124,17.1121605324665,17.1121605324665,25.6709609993969,25.6709609993969,0.112314499345293,0.783173074988578,-0.368920540844252,-6.30193803479903,6
6.32,2.76182089375549,7.00947536772964,0,3.24821622946376,17.1119706537754,17.1119706537754,25.6788280530402,25.6788280530401,0.111808116471889,0.782673814603829,-0.368903270020514,-6.30196242811143,6
6.33,2.76132376392317,7.00864833709606,0,3.24775487876122,17.1118185462215,17.1118185462215,25.686732914061,25.6867329140609,0.111373798636055,0.782173427806133,-0.368887909369681,-6.3019117198004,6
6.34,2.760829638486,7.00782399189204,0,3.24729584872584,17.1117040874934,17.1117040874934,25.6946753076379,25.6946753076379,0.11086871791696,0.781671940610205,-0.368871888370382,-6.30193133432286,6
6.35,2.76033850071665,7.00700229856382,0,3.24683912215977,17.1116273233533,17.1116273233533,25.7026553517793,25.7026553517792,0.110433477857569,0.781169367130109,-0.368857734273404,-6.30187815499914,6
6.36,2.75985033794711,7.0061832287747,0,3.24638468487227,17.111588133789,17.111588133789,25.7106727775686,25.7106727775686,0.109929718825557,0.780665733124172,-0.368842944601264,-6.30189306969735,6
6.37,2.75936513359444,7.00536674926441,0,3.24593251978355,17.1115865623472,17.1115865623472,25.7187276977164,25.7187276977164,0.109493634384796,0.7801610528635,-0.36882997933796,-6.30183743914074,6
6.38,2.75888287500174,7.00455283182258,0,3.24548261272163,17.1116224912645,17.1116224912645,25.7268198490833,25.7268198490833,0.108991216754336,0.779655351855195,-0.36881640267499,-6.30184773242587,6
6.39,2.75840354572792,7.003741443481,0,3.24503494672361,17.1116959619143,17.1116959619143,25.7349493392065,25.7349493392065,0.108554364817145,0.77914864452082,-0.368804608696352,-6.30178967100732,6
6.4,2.75792713312851,7.002932556159,0,3.24458950763798,17.111806858733,17.111806858733,25.7431159105974,25.7431159105974,0.108053308479129,0.77864095612129,-0.368792226903185,-6.30179542073898,6
6.41,2.7574536209018,7.00212613717897,0,3.24414627861755,17.1119552209618,17.1119552209618,25.7513196657425,25.7513196657425,0.107615764979172,0.778132301222151,-0.368781586830642,-6.30173494941234,6
6.42,2.75698299641695,7.00132215859323,0,3.24370524553298,17.112140935188,17.112140935188,25.7595603526799,25.7595603526799,0.107116089995547,0.777622704843048,-0.368770381945873,-6.30173623290163,6
6.43,2.75651524350928,7.00052058801339,0,3.24326639165168,17.1123640385621,17.1123640385621,25.767838068966,25.767838068966,0.106677929921251,0.777112181687146,-0.368760878570565,-6.30167337319533,6
6.44,2.75605034956278,6.99972139762798,0,3.24282970286811,17.112624419774,17.112624419774,25.7761525680433,25.7761525680432,0.106179656519541,0.776600756537607,-0.368750832810076,-6.30167026720799,6
6.45,2.75558829854742,6.99892455533652,0,3.24239516256325,17.1129221139242,17.1129221139242,25.784503942657,25.784503942657,0.105740953920204,0.776088444228965,-0.368742449092137,-6.30160504121662,6
6.46,2.75512907786322,6.99813003346683,0,3.24196275665699,17.1132570117572,17.1132570117572,25.7928919515333,25.7928919515333,0.105244102487972,0.775575269312565,-0.368733544848441,-6.30159762197615,6
6.47,2.75467267161249,6.99733780020505,0,3.24153246864277,17.113629146364,17.113629146364,25.8013166827237,25.8013166827236,0.104804930479922,0.77506124674817,-0.368726263916281,-6.30153005235197,6
6.48,2.75421906721246,6.9965478280214,0,3.24110428446756,17.1140384104966,17.1140384104966,25.8097779001189,25.8097779001188,0.104309521559133,0.774546400859855,-0.368718483757855,-6.30151839554287,6
6.49,2.75376824889554,6.99576008538733,0,3.24067818773631,17.1144848352762,17.1144848352762,25.8182756871921,25.8182756871921,0.103869952331969,0.774030746726577,-0.368712288907447,-6.30144850548716,6
6.5,2.75332020409726,6.99497454491845,0,3.24025416442456,17.1149683154157,17.1149683154157,25.826809812882,25.826809812882,0.103376006613266,0.773514308449569,-0.368705615578074,-6.30143268625823,6
6.51,2.75287491717794,6.99419117537033,0,3.23983219824784,17.1154888801061,17.1154888801061,25.8353803561968,25.8353803561968,0.102936111436147,0.772997101221056,-0.368700490272248,-6.30136049951266,6
6.52,2.75243237559252,6.99340994950686,0,3.23941227521185,17.1160464259751,17.1160464259751,25.8439870910078,25.8439870910077,0.102443649753066,0.772479148923736,-0.368694906690357,-6.30134059248031,6
6.53,2.75199256382709,6.99263083636655,0,3.23899437914173,17.1166409803222,17.1166409803222,25.8526300919702,25.8526300919702,0.10200349898105,0.771960466857284,-0.368690834558104,-6.30126613331813,6
6.54,2.75155546935709,6.99185380886443,0,3.23857849607486,17.1172724416449,17.1172724416449,25.8613091377745,25.8613091377745,0.101512542304151,0.771441078690057,-0.368686323816108,-6.3012422125698,6
6.55,2.75112107679224,6.99107883632078,0,3.23816460994512,17.1179408353891,17.1179408353891,25.8700242988332,25.8700242988331,0.101072205384598,0.770920999823468,-0.368683288651883,-6.30116550578699,6
6.56,2.75068937362952,6.99030589180454,0,3.23775270682306,17.1186460618776,17.1186460618776,25.878775358544,25.8787753585439,0.100582774815535,0.770400253715605,-0.368679834015526,-6.30113764488454,6
6.57,2.75026034460029,6.98953494491665,0,3.23734277075046,17.119388144741,17.119388144741,25.8875623831849,25.8875623831849,0.100142320294553,0.769878855864017,-0.368677819778555,-6.30105871579091,6
6.58,2.74983397722405,6.98876596888268,0,3.2369347878325,17.1201669860826,17.1201669860826,25.8963851607516,25.8963851607515,0.0996544370600745,0.769356829520481,-0.368675404686255,-6.30102698777415,6
6.59,2.7494102563518,6.98799893358311,0,3.23652874221803,17.1209826077553,17.1209826077553,25.9052437534938,25.9052437534938,0.0992139325890093,0.768834190273184,-0.368674395499857,-6.30094586218432,6
6.6,2.74898916952658,6.9872338124028,0,3.23612462004833,17.1218349135996,17.1218349135996,25.914137953897,25.9141379538969,0.098727618034907,0.768310961171438,-0.36867300356205,-6.30091033957448,6
6.61,2.74857070171707,6.9864705755007,0,3.23572240557851,17.1227239237275,17.1227239237275,25.9230678202874,25.9230678202873,0.0982871303768764,0.767787157888669,-0.368672983712954,-6.30082704379884,6
6.62,2.74815484049081,6.98570919642349,0,3.23532208498736,17.1236495436738,17.1236495436738,25.9320331495341,25.932033149534,0.0978024059618718,0.767262803275461,-0.368672598711444,-6.30078779860215,6
6.63,2.74774157093224,6.98494964560761,0,3.23492364263555,17.1246117918458,17.1246117918458,25.9410339961429,25.9410339961427,0.097362000998344,0.766737913085189,-0.368673552649116,-6.30070235943773,6
6.64,2.74733088063435,6.98419189676408,0,3.23452706474074,17.1256105754306,17.1256105754306,25.950070161262,25.9500701612619,0.096878888287927,0.766212509973331,-0.368674158536422,-6.30065946314898,6
6.65,2.74692275479553,6.98343592060577,0,3.23413233576842,17.1266459111668,17.1266459111668,25.9591416956779,25.9591416956777,0.0964386310253253,0.765686609768017,-0.368676070872397,-6.30057190787029,6
6.66,2.7465171810351,6.98268169101048,0,3.23373944197652,17.1277177078518,17.1277177078518,25.9682484047155,25.9682484047154,0.0959571516855418,0.765160234933139,-0.368677651771105,-6.30052543147649,6
6.67,2.74611414466358,6.98192917896652,0,3.23334836793467,17.1288259805909,17.1288259805909,25.977390335541,25.9773903355409,0.095517106261898,0.764633401366495,-0.368680507278323,-6.30043578782627,6
6.68,2.74571363332753,6.98117835852087,0,3.23295909994239,17.1299706397512,17.1299706397512,25.9865672975555,25.9865672975554,0.0950372820531022,0.764106131343795,-0.368683047480436,-6.30038580181026,6
6.69,2.74531563244784,6.98042920093632,0,3.23257162267278,17.1311516988393,17.1311516988393,25.9957793344025,25.9957793344023,0.0945975117447224,0.763578440827515,-0.368686831092586,-6.30029409799021,6
6.7,2.74492012969918,6.97968168043132,0,3.2321859224683,17.1323690697515,17.1323690697515,26.0050262594601,26.00502625946,0.0941193645152874,0.763050351908491,-0.368690315058876,-6.30024067233433,6
6.71,2.74452711061108,6.9789357685422,0,3.2318019841049,17.1336227644304,17.1336227644304,26.0143081129451,26.014308112945,0.0936799317434494,0.762521880608982,-0.36869501186974,-6.30014693699579,6
6.72,2.74413656288718,6.97819143966111,0,3.23141979396924,17.1349126962615,17.1349126962615,26.0236247121153,26.0236247121152,0.0932034834234399,0.76199304883815,-0.368699424229108,-6.3000901411856,6
6.73,2.74374847216398,6.977448665597,0,3.23103933693955,17.1362388756574,17.1362388756574,26.032976093855,26.0329760938549,0.0927644497611411,0.761463872673245,-0.368705019491912,-6.29999440342019,6
6.74,2.74336282617488,6.97670742091792,0,3.23066059944797,17.1376012174537,17.1376012174537,26.0423620792061,26.042362079206,0.092289722355944,0.760934373844853,-0.368710345040738,-6.29993430644817,6
6.75,2.74297961066175,6.97596767770453,0,3.23028356647438,17.1389997305663,17.1389997305663,26.0517827018126,26.0517827018125,0.0918511485346345,0.76040456848052,-0.368716824167516,-6.29983659577837,6
6.76,2.74259881338856,6.9752294107029,0,3.2299082244977,17.1404343312422,17.1404343312422,26.0612377864072,26.061237786407,0.0913781641185984,0.759874478135248,-0.368723047869016,-6.29977326614763,6
6.77,2.74222042020092,6.9744925922645,0,3.22953455859894,17.1419050269337,17.1419050269337,26.0707273634839,26.0707273634838,0.0909401100349463,0.759344118982281,-0.368730396429966,-6.29967361251737,6
6.78,2.74184441889417,6.97375719731547,0,3.22916255530497,17.1434117352616,17.1434117352616,26.0802512613741,26.080251261374,0.09046889074496,0.758813512403937,-0.368737503413551,-6.29960711824543,6
6.79,2.74147079541614,6.97302319847724,0,3.22879219979743,17.1449544622466,17.1449544622466,26.0898095075112,26.0898095075111,0.0900314154676387,0.758282674614651,-0.368745707136404,-6.29950555201061,6
6.8,2.74109953759428,6.97229057085802,0,3.22842347865236,17.1465331268459,17.1465331268459,26.0994019337348,26.0994019337346,0.0895619834967158,0.757751626826858,-0.368753682697044,-6.2994359606331,6
6.81,2.74073063147712,6.97155928734831,0,3.22805637715153,17.1481477336807,17.1481477336807,26.1090285645047,26.1090285645046,0.0891251452731971,0.75722038529177,-0.368762727466433,-6.29933251255214,6
6.82,2.74036406492497,6.97082932324033,0,3.22769088192134,17.1497982030082,17.1497982030082,26.1186892350803,26.1186892350801,0.0886575228640396,0.756688971054643,-0.368771557064011,-6.29925989112659,6
6.83,2.73999982408561,6.97010065169286,0,3.22732697834319,17.1514845380812,17.1514845380812,26.1283839670335,26.1283839670333,0.088221379127396,0.756157400399148,-0.368781428920852,-6.2991545923509,6
6.84,2.73963789685291,6.96937324818394,0,3.22696465309502,17.1532066604207,17.1532066604207,26.1381125989564,26.1381125989562,0.0877555885659405,0.755625694205976,-0.368791098179529,-6.29907900746051,6
