6.71,-0.194673311077664,-0.65887213963457,-0.931823744641945,0.272951605007375,-0.16196195415923,0.209716010937332,5.98553036514377,0.416444771778805
6.72,-0.19467123423549,-0.658171366811978,-0.930874766550991,0.272703399739014,-0.16212856122104,0.209121250898201,5.9855260044552,0.416507442899327
6.73,-0.194669000586379,-0.657470032099933,-0.929925738836466,0.272455706736533,-0.162295131938411,0.208526041479825,5.98552164255381,0.41657012197214
6.74,-0.194666607565686,-0.656768133474293,-0.928976659373456,0.272208525899163,-0.162461663740109,0.207930380715935,5.98551727944384,0.416632808932782
6.75,-0.194664052611181,-0.656065668927225,-0.92802752605262,0.271961857125395,-0.162628154050637,0.20733426665063,5.98551291512956,0.416695503716051
6.76,-0.194661333162447,-0.655362636467238,-0.927078336780211,0.271715700312974,-0.162794600290083,0.206737697338867,5.98550854961534,0.416758206256006
6.77,-0.194658446661508,-0.654659034119205,-0.926129089478101,0.271470055358896,-0.16296099987432,0.206140670846047,5.98550418290555,0.416820916485971
6.78,-0.194655390552315,-0.653954859924397,-0.925179782083805,0.271224922159408,-0.163127350214892,0.205543185248445,5.98549981500465,0.416883634338529
6.79,-0.19465216228127,-0.653250111940503,-0.924230412550499,0.270980300609996,-0.163293648719178,0.204945238632882,5.98549544591715,0.416946359745528
6.8,-0.194648759296822,-0.652544788241659,-0.923280978847048,0.27073619060539,-0.163459892790304,0.204346829097062,5.98549107564761,0.41700909263808
6.81,-0.194645179049899,-0.651838886918475,-0.922331478958027,0.270492592039552,-0.163626079827295,0.203747954749314,5.98548670420064,0.417071832946557
6.82,-0.194641418993579,-0.651132406078061,-0.921381910883739,0.270249504805678,-0.163792207224994,0.203148613708875,5.9854823315809,0.417134580600601
6.83,-0.194637476583452,-0.650425343844051,-0.920432272640244,0.270006928796193,-0.163958272374204,0.202548804105687,5.98547795779313,0.417197335529115
6.84,-0.194633349277344,-0.649717698356632,-0.919482562259376,0.269764863902744,-0.164124272661623,0.201948524080645,5.98547358284209,0.417260097660266
6.85,-0.194629034535661,-0.649009467772564,-0.918532777788763,0.269523310016199,-0.164290205469971,0.201347771785383,5.98546920673262,0.417322866921491
6.86,-0.194624529821114,-0.648300650265214,-0.917582917291856,0.269282267026641,-0.164456068177939,0.200746545382551,5.9854648294696,0.417385643239489
6.87,-0.194619832599035,-0.647591244024573,-0.916632978847941,0.269041734823368,-0.164621858160302,0.200144843045613,5.98546045105797,0.417448426540227
6.88,-0.194614940337175,-0.646881247257282,-0.915682960552166,0.268801713294883,-0.164787572787885,0.199542662959053,5.98545607150272,0.41751121674894
6.89,-0.194609850505939,-0.646170658186662,-0.914732860515559,0.268562202328897,-0.16495320942766,0.198940003318252,5.98545169080891,0.41757401379013
6.9,-0.19460456057823,-0.645459475052732,-0.913782676865051,0.268323201812319,-0.165118765442726,0.198336862329661,5.98544730898162,0.417636817587568
6.91,-0.194599068029658,-0.64474769611224,-0.912832407743495,0.268084711631255,-0.165284238192396,0.197733238210686,5.98544292602602,0.417699628064292
6.92,-0.19459337033842,-0.64403531963868,-0.911882051309685,0.267846731671005,-0.165449625032186,0.197129129189836,5.98543854194732,0.417762445142611
6.93,-0.194587464985476,-0.64332234392232,-0.910931605738378,0.267609261816058,-0.165614923313894,0.196524533506636,5.98543415675078,0.417825268744102
6.94,-0.194581349454449,-0.642608767270222,-0.909981069220311,0.267372301950089,-0.165780130385599,0.195919449411757,5.98542977044172,0.417888098789616
6.95,-0.19457502123178,-0.641894588006273,-0.909030439962225,0.267135851955951,-0.165945243591731,0.195313875166955,5.98542538302551,0.41795093519927
6.96,-0.194568477806642,-0.641179804471201,-0.90807971618688,0.266899911715679,-0.166110260273078,0.194707809045181,5.98542099450758,0.418013777892456
6.97,-0.194561716671102,-0.640464415022598,-0.907128896133077,0.266664481110478,-0.16627517776685,0.194101249330509,5.98541660489341,0.418076626787838
6.98,-0.194554735320029,-0.639748418034948,-0.906177978055674,0.266429560020726,-0.166439993406693,0.19349419431826,5.98541221418853,0.418139481803352
6.99,-0.194547531251232,-0.639031811899645,-0.905226960225608,0.266195148325963,-0.166604704522746,0.192886642314951,5.98540782239854,0.418202342856208
7,-0.194450715228737,-0.638315066844326,-0.904276312749222,0.265961245904895,-0.16667944988567,0.192278591638369,5.98540342952907,0.41826520986289
7.01,-0.194271956799007,-0.637598897203591,-0.903326750831345,0.265727853627755,-0.166617579121726,0.191616463263255,5.98539903743628,0.418328056263056
7.02,-0.194128566782702,-0.636883376081834,-0.902378360180006,0.265494984098172,-0.166541258348555,0.190905209687573,5.98539464780522,0.418390857960115
7.03,-0.193966902653579,-0.636168488958816,-0.901431138228013,0.265262649269196,-0.166467375246087,0.190215336125099,5.98539025990517,0.418453625426226
7.04,-0.193815293410612,-0.63545424113367,-0.900485087210817,0.265030846077148,-0.166391928510886,0.189514523083418,5.98538587412254,0.418516353150526
7.05,-0.193659004268451,-0.634740625517793,-0.899540201572382,0.26479957605459,-0.166317325329513,0.18881990237725,5.98538149024398,0.418579044201606
7.06,-0.193505781064298,-0.634027641516767,-0.898596479435677,0.26456883791891,-0.166242337881358,0.188122501278728,5.98537710837728,0.418641697055098
7.07,-0.19335150077079,-0.633315284939468,-0.897653916656625,0.264338631717157,-0.166167615503163,0.187427086953839,5.9853727284532,0.418704312718001
7.08,-0.193198401691091,-0.632603553678697,-0.896712510521699,0.264108956843002,-0.166092811827739,0.18673107307017,5.98536835050405,0.418766890745175
7.09,-0.193045226175434,-0.631892444368144,-0.895772257352751,0.263879812984608,-0.166018115679903,0.186035902300007,5.98536397450051,0.418829431572605
7.1,-0.192892712842939,-0.631181954483745,-0.894833154198266,0.263651199714521,-0.165943420108858,0.185340726688623,5.98535960045349,0.418891935061041
7.11,-0.19274039648818,-0.630472080917744,-0.893895197548256,0.263423116630512,-0.16586878839861,0.184646071351337,5.98535522834553,0.418954401476837
7.12,-0.192588590295578,-0.629762821025117,-0.892958384372848,0.263195563347732,-0.165794180094365,0.18395158004662,5.98535085818078,0.419016830777285
7.13,-0.192437063396709,-0.629054171801127,-0.892022711244784,0.262968539443657,-0.165719622635127,0.183257507870444,5.98534648994592,0.419079223169101
7.14,-0.192285994765093,-0.62834613056269,-0.891088175103064,0.262742044540375,-0.165645095438161,0.182563652588146,5.98534212364246,0.419141578647612
7.15,-0.192135234798105,-0.627638694362984,-0.890154772576027,0.262516078213043,-0.165570614456709,0.181870176629923,5.98533775925901,0.419203897391665
7.16,-0.19198490969828,-0.626931860506267,-0.88922250058809,0.262290640081823,-0.165496166149853,0.181176937541017,5.98533339679564,0.419266179416824
7.17,-0.191834906929364,-0.626225626088632,-0.888291355812378,0.262065729723746,-0.165421761835299,0.180484056110037,5.98532903624219,0.41932842488453
7.18,-0.191685324674977,-0.625519988411166,-0.887361335166406,0.26184134675524,-0.165347391275094,0.179791421187247,5.98532467759776,0.419390633824037
7.19,-0.191536072945209,-0.624814944606421,-0.886432435362241,0.26161749075582,-0.165273063263235,0.179099128540632,5.98532032085307,0.419452806383815
7.2,-0.191387230973959,-0.624110491977082,-0.885504653315248,0.261394161338166,-0.165198769610973,0.178407088010521,5.9853159660065,0.419514942603574
7.21,-0.191238725212208,-0.623406627688413,-0.884577985772428,0.261171358084014,-0.165124517383422,0.177715377238272,5.98531161304949,0.419577042621356
7.22,-0.1910906203859,-0.622703349047818,-0.883652429650502,0.260949080602684,-0.165050299897325,0.177023922074011,5.98530726197981,0.419639106485231
7.23,-0.190942855924381,-0.622000653250599,-0.882727981728309,0.26072732847771,-0.164976122890294,0.176332785891895,5.98530291278951,0.419701134324617
7.24,-0.19079548489423,-0.621298537611241,-0.881804638926713,0.260506101315472,-0.164901980868077,0.17564190739072,5.98529856547587,0.419763126194368
7.25,-0.190648457269777,-0.620596999352977,-0.880882398053885,0.260285398700909,-0.164827878503147,0.174951338369652,5.98529422003144,0.419825082216696
7.26,-0.190501816588512,-0.619896035799275,-0.879961256037112,0.260065220237838,-0.16475381126514,0.17426102802393,5.98528987645309,0.419887002451972
7.27,-0.190355521476611,-0.619195644199584,-0.879041209711834,0.25984556551225,-0.164679782958866,0.173571018665488,5.9852855347338,0.419948887016352
7.28,-0.190209607640204,-0.618495821887909,-0.878122256013637,0.259626434125728,-0.164605789842257,0.172881268115271,5.98528119487013,0.420010735974691
7.29,-0.190064040826933,-0.617796566138502,-0.877204391803527,0.259407825665025,-0.164531835009851,0.172191810883382,5.98527685685538,0.420072549438038
7.3,-0.189918850295409,-0.617097874297187,-0.876287614026946,0.259189739729758,-0.164457915366138,0.171502611893039,5.98527252068586,0.420134327474877
7.31,-0.189774007661314,-0.616399743661851,-0.87537191956905,0.258972175907199,-0.164384033423369,0.170813699231969,5.98526818635517,0.420196070191937
7.32,-0.189629536872313,-0.615702171591198,-0.874457305386421,0.258755133795223,-0.16431018661684,0.170125043675104,5.98526385385939,0.420257777660621
7.33,-0.189485414381054,-0.615005155405773,-0.873543768387195,0.258538612981422,-0.164236376981295,0.169436668022022,5.98525952319239,0.420319449983993
7.34,-0.189341659760058,-0.614308692478033,-0.872631305540154,0.258322613062121,-0.164162602387942,0.168748547870125,5.98525519435007,0.420381087235792
7.35,-0.189198253449557,-0.613612780150379,-0.871719913775444,0.258107133625065,-0.164088864479977,0.168060701664843,5.9852508673265,0.420442689515956
7.36,-0.189055211418024,-0.612917415809745,-0.870809590074924,0.25789217426518,-0.164015161486638,0.167373108978284,5.98524654211745,0.420504256900075
7.37,-0.188912517393335,-0.612222596819713,-0.869900331389943,0.25767773457023,-0.163941494730138,0.166685784671103,5.98524221871718,0.420565789485413
7.38,-0.188770184375411,-0.611528320582289,-0.868992134716164,0.257463814133875,-0.163867862733805,0.165998711591675,5.98523789712133,0.420627287349008
7.39,-0.188628198802855,-0.610834584481682,-0.868084997025465,0.257250412543783,-0.1637942665568,0.165311901649802,5.98523357732433,0.420688750585825
7.4,-0.188486571230872,-0.610141385935456,-0.86717891532791,0.257037529392455,-0.163720704964046,0.16462534039461,5.98522925932172,0.420750179274019
7.41,-0.188345290333291,-0.609448722347979,-0.866273886615352,0.256825164267372,-0.163647178799217,0.16393903730734,5.98522494310806,0.420811573506566
7.42,-0.188204364652322,-0.608756591152779,-0.865369907912746,0.256613316759967,-0.163573687025733,0.163252980163724,5.98522062867885,0.420872933362466
7.43,-0.188063784705122,-0.608064989773993,-0.864466976231452,0.256401986457459,-0.163500230310824,0.162567176446734,5.98521631602873,0.420934258932961
7.44,-0.187923557376727,-0.607373915661441,-0.863565088611728,0.256191172950287,-0.163426807781027,0.16188161576807,5.98521200515316,0.420995550297671
7.45,-0.187783674704656,-0.606683366258705,-0.862664242084048,0.255980875825343,-0.163353419959177,0.161196303966905,5.98520769604689,0.421056807546321
7.46,-0.187644142210028,-0.605993339032166,-0.861764433704304,0.255771094672139,-0.163280066105895,0.160511232169069,5.98520338870532,0.421118030758963
7.47,-0.187504953184537,-0.605303831444574,-0.860865660521765,0.25556182907719,-0.163206746625917,0.159826404861972,5.9851990831233,0.421179220023983
7.48,-0.187366112027066,-0.604614840979091,-0.859967919608223,0.255353078629132,-0.163133460890119,0.159141814420433,5.98519477929621,0.421240375421711
7.49,-0.187227613064134,-0.603926365117403,-0.859071208031467,0.255144842914064,-0.163060209206722,0.158457464220646,5.98519047721895,0.421301497039346
7.5,-0.187089459771564,-0.60323840135963,-0.858175522879418,0.254937121519788,-0.162986991037301,0.157773347668,5.9851861768869,0.421362584957368
7.51,-0.186951647329915,-0.602550947206202,-0.857280861238156,0.254729914031954,-0.162913806611269,0.157089467225645,5.98518187829503,0.421423639261911
7.52,-0.186814178456092,-0.601864000174335,-0.856387220211903,0.254523220037569,-0.162840655464858,0.156405817149597,5.9851775814387,0.421484660033503
7.53,-0.187080287276146,-0.601177557783032,-0.855494596904838,0.254317039121806,-0.163170776003582,0.155722399153149,5.98517328631295,0.421545647357319
7.54,-0.188432257612557,-0.60049132702575,-0.854602839744521,0.254111512718771,-0.164839718519045,0.155292042931324,5.98516898279152,0.421606745000914
7.55,-0.18925924700449,-0.59980449343926,-0.85371156661696,0.253907073177699,-0.166661305283349,0.155538221255193,5.98516464427543,0.421668330462926
7.56,-0.190373639750701,-0.599117343995013,-0.85282101287775,0.253703668882737,-0.168431054693154,0.155444559759119,5.98516028516371,0.421730199178348
7.57,-0.191312559279725,-0.598429693987382,-0.851931023932794,0.253501329945412,-0.170213726028287,0.155538379116292,5.98515589625276,0.421792481619652
7.58,-0.192346529888284,-0.597741679490093,-0.851041723729432,0.253300044239339,-0.171967130497844,0.155507196640419,5.98515148417812,0.421855083459235
7.59,-0.193307256100935,-0.59705320579534,-0.850153010805403,0.253099805010063,-0.17371618928726,0.155544067774076,5.98514704424114,0.421918071207589
7.6,-0.194221444686383,-0.596364356579165,-0.849264972310428,0.252900615731264,-0.175358937931735,0.155520462468072,5.98514258048417,0.421981387356444
7.61,-0.195035076353846,-0.595675131211884,-0.848377563244245,0.252702432032361,-0.176879875267191,0.155474884954397,5.98513809196135,0.422045045170832
7.62,-0.195809071469729,-0.594985640792109,-0.847490869582031,0.252505228789922,-0.178286372529547,0.155353958819656,5.98513358300744,0.422108983032272
7.63,-0.196515617340799,-0.594295887951535,-0.846604851145934,0.252308963194398,-0.179607149044675,0.155214207370596,5.98512905281324,0.422173212284816
7.64,-0.197191111799506,-0.593605953716026,-0.845719573614543,0.252113619898517,-0.180844452349792,0.155021607448617,5.98512450462234,0.422237686817695
7.65,-0.197817624774289,-0.592915836578899,-0.844835002052295,0.251919165473396,-0.182018604537911,0.154814399379236,5.98511993769774,0.422302416963286
7.66,-0.198418867955456,-0.592225598747669,-0.843951188742555,0.251725589994887,-0.183128069015389,0.154567433201677,5.98511535457976,0.422367366605924
7.67,-0.198982734401015,-0.591535237416345,-0.843068103891474,0.251532866475129,-0.184188500849247,0.154308459202598,5.9851107546319,0.422432544661979
7.68,-0.199525289846053,-0.590844801797136,-0.84218578970333,0.251340987906194,-0.185196689157804,0.154018278993475,5.98510613989494,0.422497922115412
7.69,-0.200038383390236,-0.590154289044279,-0.84130422098943,0.251149931945151,-0.186165301792387,0.15371770107491,5.9851015098395,0.42256350637152
7.7,-0.200532994623273,-0.589463738817788,-0.840423432064352,0.250959693246564,-0.187090477450213,0.153391947888843,5.98509686613045,0.422629273755885
7.71,-0.201003823487607,-0.588773148768742,-0.839543401742493,0.250770252973751,-0.187982743479144,0.153056838523371,5.98509220834023,0.422695230236908
7.72,-0.201458296315487,-0.588082551270461,-0.838664158036632,0.250581606766171,-0.188838109299417,0.152701007963069,5.98508753784159,0.422761356291322
7.73,-0.201893198556571,-0.587391944654825,-0.837785683178523,0.250393738523697,-0.189665454735036,0.152336544231997,5.9850828542981,0.422827656601293
7.74,-0.202313422252043,-0.586701355603488,-0.836908000087064,0.250206644483576,-0.190460928224081,0.151954746642444,5.98507815885097,0.422894114933082
7.75,-0.202717271480127,-0.586010783142987,-0.836031093877478,0.250020310734491,-0.191232084659499,0.151564861464606,5.98507345124256,0.422960734857753
7.76,-0.203107820481829,-0.58532024943645,-0.835154983319221,0.249834733882771,-0.191975344839471,0.151160271012181,5.98506873242823,0.423027502781912
7.77,-0.203484463404659,-0.584629754141545,-0.834279655941471,0.249649901799926,-0.192697169354924,0.150748038753258,5.98506400221687,0.423094421338551
7.78,-0.203848974696986,-0.583939315791274,-0.833405127115162,0.249465811323888,-0.193394310037146,0.150323172058431,5.98505926141327,0.423161479073004
7.79,-0.204201514067541,-0.583248934580801,-0.832531386379192,0.249282451798391,-0.194072308853246,0.149891051527612,5.98505450988165,0.423228677838895
7.8,-0.204542935512155,-0.582558626099633,-0.831658446309619,0.249099820209986,-0.194728265329446,0.1494479479908,5.985049748304,0.423296007926124
7.81,-0.204873919935195,-0.58186839098052,-0.830786298111611,0.248917907131091,-0.195366942586781,0.148997943083384,5.98504497658998,0.423363470548722
7.82,-0.205194680002329,-0.58117824240811,-0.829914952055311,0.248736709647201,-0.195985780965217,0.148538285943243,5.9850401953208,0.423431057427755
7.83,-0.205506235390068,-0.58048818135806,-0.829044400722877,0.248556219364817,-0.196588879228786,0.148072055939008,5.98503540444308,0.42349876925777
7.84,-0.205808362800818,-0.579798219037496,-0.828174652476807,0.248376433439311,-0.19717399887879,0.147597256175849,5.98503060445498,0.423566598939619
7.85,-0.206102285984291,-0.579108356680586,-0.827305701034058,0.248197344353471,-0.197744669891338,0.147116193837705,5.98502579533288,0.423634546749929
7.86,-0.206387496239956,-0.578418603858988,-0.826437553175254,0.248018949316266,-0.198298948912993,0.146627449965684,5.98502097750617,0.423702606566342
7.87,-0.206665323271735,-0.577728961992901,-0.825570203550239,0.247841241557338,-0.198839877884411,0.146132738273094,5.98501615097499,0.423770778332484
7.88,-0.206935082615479,-0.577039439294294,-0.824703657625142,0.247664218330848,-0.199365780059578,0.145631080000431,5.98501131611156,0.423839056737962
7.89,-0.207198139681394,-0.576350037308746,-0.823837910814912,0.247487873506166,-0.19987927810382,0.145123734267357,5.98500647293481,0.423907441463814
7.9,-0.207453713277008,-0.575660763112229,-0.822972967491227,0.247312204378999,-0.20037893310958,0.14461005506762,5.98500162176926,0.423975927877181
7.91,-0.207703155366524,-0.574971618325945,-0.82210882369507,0.247137205369125,-0.200867007295523,0.14409095480044,5.98499676264849,0.424044515454504
7.92,-0.207945644191146,-0.574282609072269,-0.821245482885192,0.246962873812922,-0.201342271925736,0.143566036676462,5.9849918958571,0.424113200130397
7.93,-0.208182484964672,-0.573593737007908,-0.820382941613574,0.246789204605667,-0.201806679248262,0.143035950067302,5.98498702143996,0.424181981224196
7.94,-0.208412854473061,-0.572905007451048,-0.81952120257609,0.246616195125042,-0.202259184869111,0.142500482699532,5.98498213964808,0.424250855147566
7.95,-0.208637989676161,-0.572216422062079,-0.818660262740748,0.246443840678669,-0.20270147444558,0.141960085730064,5.98497725053491,0.424319821101434
7.96,-0.208857092362378,-0.571527985477905,-0.817800124164798,0.246272138686893,-0.203132664292213,0.141414681507729,5.98497235432315,0.424388875900011
7.97,-0.209071318427564,-0.570839699337772,-0.816940784153992,0.24610108481622,-0.203554210787776,0.140864573040797,5.98496745107253,0.424458018657187
7.98,-0.209279911791568,-0.570151567698801,-0.816082244230036,0.245930676531235,-0.203965369642731,0.140309779021815,5.98496254098179,0.424527246528148
7.99,-0.209038164369701,-0.5694635921601,-0.815224501972004,0.245760909811905,-0.203921623635694,0.139750492861035,5.9849576241152,0.424596558565058
8,-0.20893178120229,-0.568776100624759,-0.814367726209938,0.245591625585179,-0.203725192249415,0.138903722214918,5.98495271219956,0.424665789456966
8.01,-0.208740048973467,-0.568089024748281,-0.813511837409444,0.245422812661163,-0.203532881036532,0.138146855596865,5.98494780083697,0.424735001214481
8.02,-0.208606987583695,-0.56740242774846,-0.812656890240558,0.245254462492098,-0.203339670310893,0.1373309630864,5.98494289332496,0.424804147389258
8.03,-0.208432834506876,-0.566716253153994,-0.811802829031939,0.245086575877945,-0.203147036160668,0.136557189039521,5.98493798698327,0.424873265768265
8.04,-0.208290982799601,-0.566030544443528,-0.810949698587984,0.244919154144456,-0.20295495566445,0.135752192754448,5.98493308407059,0.424942324553929
8.05,-0.208123812846098,-0.565345259133642,-0.810097452657769,0.244752193524127,-0.202762426948909,0.134972521092958,5.98492818257238,0.425011352143495
8.06,-0.207979203733469,-0.564660431677756,-0.809246129508165,0.244585697830409,-0.202570968045575,0.134171873024933,5.98492328430599,0.425080322964929
8.07,-0.207815527690395,-0.563976026014052,-0.808395688093674,0.244419662079622,-0.202378797539941,0.133390034847043,5.98491838756863,0.425149261016555
8.08,-0.207670179487724,-0.563292071794395,-0.807546162388479,0.244254090594083,-0.202187811017956,0.132591559282142,5.98491349394267,0.425218144042486
8.09,-0.207508808365053,-0.56260853683771,-0.806697515116344,0.244088978278634,-0.201996079992781,0.131808815089473,5.98490860191409,0.425286993375965
8.1,-0.207363423745752,-0.561925447541847,-0.805849776889473,0.243924329347626,-0.201805518467693,0.131011753244335,5.9849037129053,0.425355789019453
8.11,-0.207203922880817,-0.56124277462699,-0.805002913559027,0.243760138932037,-0.201614250630563,0.130228552066543,5.98489882554362,0.425424550310193
8.12,-0.207058771044278,-0.56056054188732,-0.804156952846708,0.243596410959388,-0.201424099573043,0.129432611351308,5.98489394112297,0.425493259064777
8.13,-0.206900956031358,-0.55987872248575,-0.803311863361278,0.243433140875528,-0.20123329996775,0.128649133484587,5.98488905838984,0.425561932937555
8.14,-0.2067561608506,-0.559197337957775,-0.802467670241135,0.24327033228336,-0.201043555442599,0.127854177226138,5.98488417852634,0.425630555323635
8.15,-0.206599932686164,-0.558516363632422,-0.801624344585239,0.243107980952817,-0.200853223151349,0.127070511714227,5.98487930038477,0.425699142383379
8.16,-0.206455567133208,-0.55783581902042,-0.800781909189217,0.242946090168796,-0.200663884565548,0.126276457522195,5.9848744250467,0.425767678930565
8.17,-0.206300858037144,-0.557155681410563,-0.799940337420722,0.242784656010159,-0.20047401684743,0.125492660448261,5.98486955146031,0.425836179772589
8.18,-0.206156975353216,-0.556475968476083,-0.799099649939451,0.242623681463368,-0.200285084589997,0.124699446699071,5.98486468061568,0.425904631013792
8.19,-0.206003730759335,-0.555796659292054,-0.798259822186632,0.242463162894578,-0.200095678225046,0.123915560530458,5.98485981154846,0.425973046227307
8.2,-0.205860374931037,-0.555117769856762,-0.797420872870967,0.242303103014205,-0.199907152903502,0.123123135132535,5.98485494516512,0.426041412696692
8.21,-0.205708547327207,-0.554439280877874,-0.796582779331183,0.242143498453309,-0.199718204624426,0.122339195308984,5.98485008058135,0.426109742866109
8.22,-0.205565756769386,-0.553761206824548,-0.795745558492794,0.241984351668246,-0.199530086822575,0.12154751177943,5.98484521862707,0.426178025098307
8.23,-0.20541530343901,-0.553083529898097,-0.794909189431712,0.241825659533616,-0.199341593448661,0.120763549103945,5.98484035849126,0.426246270803802
8.24,-0.205273112430981,-0.552406263170989,-0.794073687443357,0.241667424272368,-0.199153883654427,0.119972565060877,5.98483550093374,0.426314469333558
8.25,-0.205123994493867,-0.551729390211616,-0.793239033194377,0.241509642982761,-0.198965842128453,0.119188606694813,5.98483064521064,0.426382631151389
8.26,-0.204982433858911,-0.551052922816589,-0.79240524049003,0.241352317673441,-0.198778540716912,0.118398283161234,5.98482579201753,0.426450746513355
8.27,-0.20483461575766,-0.550376845805777,-0.791572291453776,0.241195445647998,-0.198590948110766,0.117614353142794,5.98482094067207,0.42651882501609
8.28,-0.204693713275719,-0.549701169810349,-0.790740198528709,0.24103902871836,-0.198404055344806,0.116824654134759,5.98481609181097,0.426586857744677
8.29,-0.204547162425996,-0.549025880795972,-0.789908945172568,0.240883064376596,-0.198216908855291,0.116040773723892,5.98481124480829,0.426654853501374
8.3,-0.204406943141926,-0.548350988329326,-0.789078542583393,0.240727554254066,-0.198030424891623,0.115251665948388,5.98480640024679,0.426722804130635
8.31,-0.204261629652679,-0.547676479425222,-0.788248975441075,0.240572496015853,-0.197843721833456,0.114467853898987,5.98480155755219,0.426790717707012
8.32,-0.204122116134839,-0.547002362678177,-0.78742025380575,0.240417891127573,-0.19765764672997,0.113679306502773,5.98479671725784,0.426858586770536
8.33,-0.203978012566083,-0.54632862606374,-0.786592363476863,0.240263737413123,-0.19747138452827,0.112895579296805,5.98479187883682,0.426926418729122
8.34,-0.203839225134614,-0.545655277288706,-0.785765313474689,0.240110036185984,-0.197285718251447,0.112107563645597,5.98478704277716,0.426994206759942
8.35,-0.203696306280958,-0.544982305208496,-0.784939090624334,0.239956785415838,-0.197099894434407,0.11132393570173,5.98478220859535,0.427061957660214
8.36,-0.203558263213382,-0.544309716719407,-0.784113702995924,0.239803986276517,-0.196914636866399,0.110536425181696,5.98477737673792,0.427129665190727
8.37,-0.203416505908139,-0.543637501482763,-0.783289138354296,0.239651636871533,-0.196729249058376,0.109752909043754,5.98477254676111,0.427197335589246
8.38,-0.203279223625897,-0.542965665654992,-0.782465403901521,0.239499738246529,-0.196544400003641,0.108965878881593,5.98476771907344,0.427264963151143
8.39,-0.203138606563026,-0.542294199635667,-0.781642488263539,0.239348288627872,-0.196359445918696,0.10818248538967,5.98476289326756,0.427332553601667
8.4,-0.203002099801163,-0.541623108905927,-0.780820397849462,0.239197288943534,-0.19617500511018,0.107395912489077,5.98475806971716,0.427400101725867
8.41,-0.202862603373208,-0.540952384541713,-0.779999122074383,0.23904673753267,-0.195990482546064,0.106612650935098,5.9847532480483,0.427467612779471
8.42,-0.202726885334898,-0.540282031407944,-0.779178666623178,0.238896635215234,-0.195806449650944,0.105826513727922,5.98474842860271,0.427535081996068
8.43,-0.202588491485348,-0.539612041200321,-0.778359021634245,0.238746980433924,-0.195622356483509,0.105043391997234,5.98474361103705,0.427602514201249
8.44,-0.202453573982625,-0.538942418221562,-0.777540192131098,0.238597773909536,-0.195438731108529,0.104257670308006,5.98473879566381,0.42766990503946
8.45,-0.202316266071413,-0.538273154735348,-0.776722168915181,0.238449014179833,-0.195255065286538,0.103474695008238,5.98473398216768,0.427737258942236
8.46,-0.202182159653408,-0.537604254531591,-0.775904956406175,0.238300701874583,-0.195071846982953,0.102689369930776,5.98472917083434,0.427804571930361
8.47,-0.202045922334353,-0.536935710394598,-0.77508854601343,0.238152835618831,-0.194888606523261,0.101906546509144,5.98472436137417,0.427871848074363
8.48,-0.20191263640407,-0.536267525646643,-0.774272941605421,0.238005415958778,-0.194705794791434,0.10112160029426,5.98471955404829,0.427939083739746
8.49,-0.201777455513229,-0.535599693549338,-0.773458135148946,0.237858441599608,-0.194522977774505,0.100338933144306,5.98471474859063,0.428006282666308
8.5,-0.201644998433974,-0.534932216998621,-0.772644130009429,0.237711913010808,-0.194340572068161,0.099554349097498,5.9847099452398,0.42807344153531
8.51,-0.201510860887913,-0.53426508969379,-0.771830918664934,0.237565828971144,-0.194158176633921,0.0987718416562486,5.98470514375129,0.428140563783549
8.52,-0.20137924008019,-0.533598314142215,-0.771018504021888,0.237420189879674,-0.193976176364098,0.097987604044608,5.9847003443431,0.428207646381514
8.53,-0.201246133783298,-0.532931884444639,-0.770206879027367,0.237274994582728,-0.193794200708069,0.0972052588809994,5.98469554679049,0.42827469248841
8.54,-0.201115355813109,-0.532265802754389,-0.769396046169103,0.237130243414713,-0.193612605246778,0.0964213528484066,5.98469075129257,0.428341699339651
8.55,-0.200983269573182,-0.531600063540508,-0.768585998824508,0.236985935283999,-0.193431047616504,0.0956391717437102,5.98468595764271,0.42840866984012
8.56,-0.200853340232412,-0.530934668633859,-0.767776739099493,0.236842070465634,-0.193249856300124,0.0948555832336753,5.98468116602269,0.428475601467896
8.57,-0.200722263683709,-0.530269612841456,-0.766968260766418,0.236698647924962,-0.193068714991845,0.0940735672547348,5.98467637624251,0.428542496894858
8.58,-0.20059318806339,-0.529604897700566,-0.766160565583104,0.236555667882538,-0.192887927124267,0.0932902829400825,5.98467158846806,0.428609353821359
8.59,-0.200463111596559,-0.528940518328443,-0.76535364768447,0.236413129356027,-0.192707200479834,0.0925084325059111,5.98466680252456,0.428676174705808
8.6,-0.200334894153553,-0.528276475995152,-0.764547508511103,0.236271032515952,-0.192526815335375,0.0917254397248257,5.98466201856339,0.428742957452148
8.61,-0.200205808851797,-0.527612766102815,-0.763742142530844,0.236129376428029,-0.19234650173939,0.0909437546672014,5.98465723642367,0.428809704323208
8.62,-0.20007845346955,-0.526949389678419,-0.762937550895272,0.235988161216852,-0.192166518565497,0.0901610413649514,5.98465245624348,0.428876413409415
8.63,-0.199950351050449,-0.526286342385759,-0.762133728378027,0.235847385992267,-0.191986616442655,0.0893795209835612,5.98464767787472,0.428943086794404
8.64,-0.199823861094313,-0.525623625030796,-0.761330675867498,0.235707050836702,-0.191807034462401,0.0885970756594684,5.98464290144325,0.429009722739416
